,L,A,Y
177910,0,1,1
177911,0,1,0
177912,1,0,1
177913,0,1,1
177914,0,0,1
177915,0,1,1
177916,1,1,1
177917,0,1,1
177918,0,0,1
177919,0,1,0
177920,0,0,0
177921,1,0,0
177922,1,0,0
177923,0,1,0
177924,0,0,1
177925,0,0,0
177926,0,0,0
177927,0,1,0
177928,0,0,0
177929,1,0,0
177930,1,0,1
177931,1,1,0
177932,0,1,0
177933,0,0,0
177934,0,0,1
177935,0,1,0
177936,0,1,1
177937,1,1,0
177938,0,1,1
177939,0,1,0
177940,1,1,0
177941,1,1,1
177942,0,1,0
177943,0,0,0
177944,1,1,0
177945,0,0,0
177946,1,0,1
177947,0,1,0
177948,0,1,0
177949,0,1,0
177950,1,1,0
177951,1,0,1
177952,0,0,1
177953,0,0,0
177954,0,0,1
177955,1,1,1
177956,0,0,1
177957,0,1,0
177958,0,0,0
177959,1,1,0
177960,1,0,1
177961,0,1,1
177962,0,0,1
177963,0,1,0
177964,0,0,1
177965,1,0,0
177966,1,1,0
177967,1,0,0
177968,0,1,0
177969,0,1,1
177970,1,0,0
177971,1,1,1
177972,1,1,1
177973,0,1,1
177974,0,1,1
177975,0,0,1
177976,0,0,0
177977,0,0,1
177978,0,0,1
177979,0,0,1
177980,1,1,1
177981,0,0,1
177982,0,0,1
177983,1,0,0
177984,1,1,1
177985,1,0,0
177986,1,0,0
177987,0,0,0
177988,0,1,1
177989,0,0,0
177990,1,0,0
177991,0,0,0
177992,0,0,0
177993,1,0,1
177994,0,0,0
177995,0,0,1
177996,0,0,0
177997,0,0,0
177998,0,1,0
177999,0,0,0
178000,0,0,0
178001,0,1,0
178002,1,0,0
178003,0,1,1
178004,0,0,0
178005,0,0,0
178006,1,0,0
178007,1,1,1
178008,0,1,0
178009,1,0,0
178010,0,0,0
178011,0,0,0
178012,1,1,0
178013,0,0,0
178014,0,0,0
178015,1,0,0
178016,0,1,0
178017,1,0,0
178018,0,0,0
178019,1,1,1
178020,0,0,0
178021,1,0,1
178022,1,1,0
178023,0,0,0
178024,0,0,1
178025,1,0,0
178026,0,1,1
178027,1,1,1
178028,0,1,1
178029,0,1,0
178030,0,1,1
178031,1,0,0
178032,0,0,1
178033,0,1,0
178034,0,0,0
178035,0,0,0
178036,0,0,1
178037,0,0,0
178038,1,0,1
178039,0,0,0
178040,1,1,0
178041,0,1,1
178042,1,1,0
178043,0,0,0
178044,0,1,1
178045,0,0,1
178046,0,1,0
178047,1,0,0
178048,0,1,0
178049,0,0,0
178050,1,0,1
178051,1,0,0
178052,0,0,0
178053,0,0,1
178054,0,1,0
178055,1,0,0
178056,1,0,0
178057,0,0,0
178058,0,1,0
178059,1,1,0
178060,1,1,0
178061,1,1,1
178062,0,1,1
178063,1,0,1
178064,1,1,0
178065,0,0,0
178066,1,0,1
178067,0,1,1
178068,0,0,1
178069,0,1,0
178070,1,0,0
178071,0,1,1
178072,0,0,1
178073,1,0,0
178074,1,0,1
178075,0,1,0
178076,0,1,0
178077,1,0,0
178078,0,1,0
178079,0,0,1
178080,1,1,0
178081,0,0,0
178082,1,0,1
178083,0,0,1
178084,0,1,0
178085,1,1,0
178086,0,0,0
178087,0,1,1
178088,1,1,1
178089,0,1,1
178090,0,1,1
178091,0,1,1
178092,0,0,0
178093,0,0,1
178094,1,1,0
178095,0,0,0
178096,0,0,1
178097,0,0,1
178098,1,0,0
178099,1,1,0
178100,0,1,0
178101,0,1,0
178102,0,1,1
178103,0,0,0
178104,0,1,0
178105,0,0,1
178106,0,1,0
178107,0,1,0
178108,0,1,0
178109,0,0,1
178110,1,0,0
178111,1,0,1
178112,1,0,1
178113,1,0,1
178114,0,0,0
178115,0,0,0
178116,0,0,1
178117,0,0,0
178118,0,0,1
178119,0,1,1
178120,1,1,1
178121,1,1,1
178122,1,0,1
178123,0,0,0
178124,0,0,0
178125,0,1,0
178126,0,0,0
178127,1,0,0
178128,0,1,0
178129,0,0,0
178130,0,1,0
178131,1,1,0
178132,0,0,0
178133,0,1,0
178134,1,0,1
178135,0,0,0
178136,1,1,0
178137,0,0,0
178138,1,1,1
178139,1,1,1
178140,1,0,0
178141,1,0,1
178142,0,0,0
178143,0,0,0
178144,1,1,1
178145,1,0,0
178146,0,1,0
178147,1,1,1
178148,1,0,0
178149,1,1,1
178150,0,0,0
178151,0,0,0
178152,1,0,1
178153,0,1,0
178154,1,0,0
178155,1,1,0
178156,1,1,0
178157,1,0,1
178158,0,1,0
178159,0,1,0
178160,0,1,1
178161,1,0,1
178162,1,1,1
178163,0,1,0
178164,1,1,1
178165,1,1,0
178166,1,0,1
178167,1,0,1
178168,1,1,0
178169,0,1,0
178170,1,1,0
178171,1,1,0
178172,0,1,1
178173,1,1,0
178174,0,0,0
178175,1,1,1
178176,0,1,1
178177,1,1,1
178178,0,0,0
178179,0,0,1
178180,1,1,0
178181,0,1,0
178182,0,1,0
178183,0,0,0
178184,1,0,0
178185,0,1,0
178186,0,0,0
178187,0,1,0
178188,1,1,0
178189,1,1,1
178190,0,1,0
178191,0,0,0
178192,0,1,1
178193,1,0,1
178194,0,1,0
178195,0,0,0
178196,0,1,0
178197,0,1,0
178198,0,1,1
178199,1,1,0
178200,1,1,1
178201,1,0,1
178202,1,1,0
178203,0,1,0
178204,0,1,1
178205,0,0,0
178206,0,1,1
178207,0,1,1
178208,0,0,1
178209,0,1,1
178210,0,0,0
178211,1,1,0
178212,0,1,0
178213,1,0,0
178214,1,1,0
178215,1,0,1
178216,1,1,0
178217,1,0,1
178218,0,1,1
178219,0,1,1
178220,0,1,0
178221,0,1,0
178222,1,0,1
178223,0,0,0
178224,0,1,1
178225,1,1,1
178226,0,1,1
178227,0,0,0
178228,1,1,1
178229,0,0,0
178230,0,0,1
178231,0,0,0
178232,0,0,0
178233,0,0,1
178234,1,0,0
178235,0,1,1
178236,0,0,0
178237,0,0,0
178238,0,1,0
178239,0,0,0
178240,0,1,1
178241,0,0,1
178242,0,0,0
178243,1,1,0
178244,0,0,0
178245,0,0,0
178246,0,0,0
178247,0,0,0
178248,0,1,0
178249,1,0,0
178250,0,0,1
178251,1,1,1
178252,0,0,1
178253,1,1,0
178254,0,1,0
178255,1,0,0
178256,0,1,0
178257,0,1,1
178258,1,1,0
178259,0,1,0
178260,1,1,1
178261,1,1,1
178262,0,0,1
178263,1,0,1
178264,0,1,1
178265,1,0,1
178266,0,1,1
178267,0,1,1
178268,1,1,0
178269,1,0,1
178270,0,1,0
178271,0,0,0
178272,1,1,0
178273,0,1,0
178274,1,0,1
178275,0,1,1
178276,1,0,0
178277,0,0,0
178278,0,0,0
178279,0,0,1
178280,0,0,1
178281,1,0,0
178282,1,0,1
178283,1,0,1
178284,0,1,1
178285,1,1,0
178286,1,1,1
178287,1,1,0
178288,0,0,1
178289,1,1,1
178290,0,1,0
178291,0,0,1
178292,1,0,0
178293,0,0,0
178294,1,0,1
178295,0,1,0
178296,1,0,1
178297,1,0,1
178298,0,1,0
178299,1,0,0
178300,1,0,1
178301,0,1,1
178302,1,0,0
178303,0,1,0
178304,0,1,0
178305,1,1,1
178306,0,0,1
178307,0,1,1
178308,1,1,0
178309,1,0,1
178310,0,0,1
178311,1,0,1
178312,0,1,1
178313,1,1,1
178314,1,0,1
178315,1,0,1
178316,0,1,1
178317,0,0,0
178318,1,0,1
178319,0,1,0
178320,1,1,0
178321,0,1,0
178322,0,0,0
178323,0,0,0
178324,1,0,0
178325,0,0,1
178326,0,1,1
178327,1,1,0
178328,1,1,1
178329,0,0,1
178330,0,1,0
178331,1,1,0
178332,0,1,0
178333,0,1,1
178334,0,0,1
178335,0,1,0
178336,0,1,0
178337,0,0,1
178338,0,0,0
178339,1,0,0
178340,1,0,1
178341,0,0,0
178342,0,1,0
178343,1,1,1
178344,0,0,1
178345,0,0,1
178346,1,0,0
178347,0,0,1
178348,0,1,1
178349,1,0,0
178350,1,0,0
178351,1,1,0
178352,0,0,0
178353,0,1,0
178354,1,0,1
178355,0,0,1
178356,1,1,1
178357,1,1,0
178358,0,0,0
178359,0,1,0
178360,0,1,0
178361,1,0,1
178362,0,1,1
178363,0,1,1
178364,0,1,0
178365,0,0,0
178366,0,1,0
178367,1,1,1
178368,1,1,0
178369,0,1,1
178370,1,0,1
178371,0,0,0
178372,0,1,1
178373,1,0,0
178374,0,0,0
178375,1,1,1
178376,1,0,0
178377,1,0,0
178378,0,0,0
178379,0,0,0
178380,0,0,0
178381,0,0,1
178382,1,0,1
178383,1,1,0
178384,0,0,1
178385,1,0,0
178386,1,1,1
178387,1,0,0
178388,1,1,1
178389,1,0,1
178390,0,1,1
178391,1,0,0
178392,1,0,0
178393,1,0,0
178394,1,1,0
178395,1,0,1
178396,0,0,0
178397,0,0,1
178398,0,0,0
178399,0,0,0
178400,1,1,1
178401,0,1,0
178402,0,0,0
178403,0,0,0
178404,1,0,0
178405,1,1,1
178406,1,0,0
178407,1,0,0
178408,0,1,0
178409,1,1,0
178410,1,1,0
178411,1,1,0
178412,0,0,1
178413,0,1,1
178414,0,0,1
178415,0,0,0
178416,1,0,1
178417,0,0,1
178418,1,0,0
178419,1,1,0
178420,0,0,0
178421,1,0,1
178422,0,1,1
178423,1,0,1
178424,0,1,0
178425,0,1,1
178426,0,0,1
178427,0,0,0
178428,0,0,0
178429,0,0,0
178430,1,1,0
178431,0,1,0
178432,0,0,0
178433,1,1,1
178434,0,1,1
178435,1,1,1
178436,0,0,1
178437,1,0,0
178438,1,0,1
178439,0,0,1
178440,0,0,0
178441,0,1,0
178442,0,0,1
178443,1,1,1
178444,1,1,1
178445,1,0,0
178446,1,1,0
178447,0,1,1
178448,0,0,0
178449,1,0,1
178450,0,0,0
178451,1,0,1
178452,1,0,0
178453,0,0,1
178454,1,1,1
178455,0,0,1
178456,1,1,0
178457,1,0,1
178458,0,0,0
178459,1,0,1
178460,1,0,1
178461,0,0,0
178462,0,0,0
178463,1,0,1
178464,0,0,0
178465,1,1,0
178466,0,0,0
178467,1,0,1
178468,1,1,0
178469,0,0,0
178470,0,1,1
178471,0,0,0
178472,0,1,1
178473,0,0,1
178474,1,1,0
178475,1,0,0
178476,1,1,0
178477,1,1,0
178478,1,0,1
178479,0,0,0
178480,1,0,1
178481,0,1,1
178482,0,0,1
178483,0,1,1
178484,0,0,1
178485,1,1,0
178486,0,0,1
178487,0,0,1
178488,0,0,0
178489,1,0,0
178490,0,0,1
178491,0,1,1
178492,0,0,1
178493,0,1,0
178494,0,1,0
178495,1,0,0
178496,0,1,1
178497,1,0,0
178498,0,0,0
178499,0,0,0
178500,1,0,0
178501,1,1,1
178502,0,0,0
178503,0,1,0
178504,1,1,0
178505,1,1,0
178506,0,1,0
178507,0,1,0
178508,1,0,0
178509,1,0,1
178510,0,1,0
178511,0,0,1
178512,1,1,0
178513,1,0,1
178514,0,1,1
178515,1,0,0
178516,0,0,0
178517,1,1,1
178518,1,0,1
178519,1,0,1
178520,1,0,1
178521,0,0,0
178522,0,1,0
178523,1,1,1
178524,1,1,1
178525,0,0,1
178526,1,0,0
178527,1,1,0
178528,0,1,1
178529,1,1,0
178530,0,0,0
178531,0,1,0
178532,0,1,0
178533,0,0,1
178534,0,1,1
178535,1,0,0
178536,0,0,0
178537,0,0,0
178538,0,0,0
178539,0,1,0
178540,1,0,1
178541,1,0,0
178542,0,0,0
178543,0,1,0
178544,1,1,0
178545,0,0,0
178546,0,0,0
178547,1,0,1
178548,1,1,1
178549,1,1,1
178550,1,1,0
178551,1,1,1
178552,0,1,0
178553,0,1,1
178554,1,1,1
178555,1,0,0
178556,1,0,1
178557,0,1,1
178558,1,0,0
178559,0,0,0
178560,0,1,0
178561,1,1,0
178562,1,0,0
178563,1,1,0
178564,0,0,1
178565,1,0,0
178566,1,0,1
178567,0,0,0
178568,0,0,1
178569,0,1,0
178570,0,0,0
178571,1,1,1
178572,0,1,1
178573,1,0,1
178574,0,0,1
178575,0,1,1
178576,1,1,1
178577,0,1,1
178578,1,0,1
178579,0,0,1
178580,0,0,0
178581,0,1,0
178582,1,1,1
178583,0,1,0
178584,1,0,1
178585,0,1,0
178586,1,1,0
178587,1,1,0
178588,0,1,1
178589,0,0,0
178590,1,1,1
178591,0,1,0
178592,1,0,0
178593,0,0,1
178594,1,1,0
178595,1,1,1
178596,1,0,1
178597,1,1,1
178598,0,1,0
178599,1,1,0
178600,0,1,0
178601,0,0,1
178602,0,1,0
178603,0,1,0
178604,0,0,1
178605,1,0,0
178606,0,1,1
178607,0,1,0
178608,1,1,1
178609,1,1,1
178610,0,0,0
178611,1,0,1
178612,1,1,1
178613,1,0,1
178614,1,0,0
178615,1,0,1
178616,0,0,0
178617,0,0,1
178618,1,0,0
178619,1,1,1
178620,1,0,0
178621,0,1,0
178622,1,1,1
178623,0,0,1
178624,0,1,0
178625,1,0,0
178626,0,0,1
178627,1,1,0
178628,0,0,1
178629,1,1,0
178630,1,1,1
178631,1,1,0
178632,0,0,0
178633,1,0,1
178634,1,1,0
178635,1,0,0
178636,0,0,0
178637,0,1,1
178638,1,0,0
178639,1,0,0
178640,0,0,0
178641,1,0,1
178642,0,1,0
178643,1,0,1
178644,1,1,0
178645,1,0,1
178646,0,0,0
178647,0,1,1
178648,1,1,1
178649,0,0,1
178650,1,1,0
178651,0,1,0
178652,1,1,1
178653,0,1,0
178654,0,1,0
178655,0,0,0
178656,0,0,0
178657,1,1,1
178658,0,1,0
178659,1,1,1
178660,0,1,1
178661,0,0,1
178662,1,1,0
178663,0,1,0
178664,0,0,1
178665,0,0,0
178666,1,0,0
178667,0,0,0
178668,1,0,1
178669,1,1,0
178670,0,0,0
178671,0,1,1
178672,0,1,0
178673,0,1,0
178674,0,0,1
178675,1,0,1
178676,0,0,0
178677,0,0,1
178678,0,1,0
178679,1,0,0
178680,0,0,0
178681,1,1,1
178682,0,1,0
178683,1,1,1
178684,0,0,0
178685,0,1,0
178686,0,0,1
178687,0,0,0
178688,1,1,0
178689,1,1,0
178690,0,1,1
178691,1,1,1
178692,0,0,1
178693,0,1,1
178694,0,0,1
178695,1,0,1
178696,0,1,0
178697,0,0,1
178698,0,0,1
178699,0,1,1
178700,1,0,0
178701,0,0,1
178702,0,1,1
178703,0,0,0
178704,1,0,0
178705,0,0,1
178706,0,0,1
178707,0,0,1
178708,0,0,0
178709,0,0,1
178710,1,0,0
178711,0,0,0
178712,0,1,1
178713,1,1,1
178714,1,0,1
178715,1,0,1
178716,0,0,1
178717,0,0,0
178718,0,0,0
178719,0,0,0
178720,0,0,0
178721,0,0,0
178722,0,0,1
178723,0,0,1
178724,0,0,0
178725,0,0,1
178726,0,1,0
178727,0,0,0
178728,1,1,1
178729,1,0,0
178730,0,0,1
178731,0,1,0
178732,1,0,0
178733,0,0,0
178734,0,0,1
178735,1,0,1
178736,0,1,0
178737,0,0,1
178738,0,0,1
178739,0,0,0
178740,0,0,0
178741,0,0,0
178742,0,0,1
178743,0,1,0
178744,0,0,1
178745,1,0,0
178746,0,1,0
178747,1,0,0
178748,1,1,1
178749,0,1,0
178750,1,0,1
178751,1,1,1
178752,1,0,0
178753,1,1,0
178754,0,1,1
178755,0,0,0
178756,1,1,0
178757,1,1,1
178758,0,1,1
178759,0,0,0
178760,0,0,1
178761,0,0,0
178762,1,0,1
178763,1,0,0
178764,1,1,0
178765,0,1,1
178766,0,0,0
178767,0,1,1
178768,0,1,1
178769,1,1,1
178770,1,0,1
178771,0,0,0
178772,0,1,0
178773,1,0,0
178774,1,0,1
178775,1,1,1
178776,0,1,0
178777,0,0,1
178778,0,1,0
178779,0,0,0
178780,0,0,1
178781,1,0,0
178782,1,0,0
178783,1,1,1
178784,1,0,1
178785,0,1,0
178786,1,0,0
178787,1,0,0
178788,0,1,1
178789,0,0,0
178790,0,1,1
178791,0,0,1
178792,1,1,0
178793,0,0,1
178794,0,0,0
178795,1,0,0
178796,0,0,0
178797,0,0,0
178798,1,1,1
178799,0,1,1
178800,1,0,1
178801,0,0,0
178802,1,0,0
178803,1,0,0
178804,0,1,0
178805,1,0,0
178806,1,0,0
178807,1,0,0
178808,1,0,0
178809,1,0,1
178810,0,0,0
178811,1,1,1
178812,1,1,0
178813,0,1,0
178814,1,1,0
178815,1,0,0
178816,0,0,1
178817,0,0,0
178818,1,0,0
178819,1,0,0
178820,1,0,1
178821,1,1,1
178822,0,1,0
178823,0,1,0
178824,0,0,1
178825,1,1,1
178826,1,1,0
178827,0,1,1
178828,1,1,0
178829,0,0,0
178830,1,0,0
178831,1,1,0
178832,1,1,0
178833,0,0,0
178834,0,1,0
178835,0,1,0
178836,0,0,0
178837,0,1,1
178838,0,1,0
178839,0,0,0
178840,1,0,1
178841,1,0,1
178842,0,1,1
178843,0,1,0
178844,0,1,1
178845,0,0,1
178846,0,0,0
178847,0,0,1
178848,0,0,0
178849,1,0,0
178850,0,1,1
178851,0,1,0
178852,0,0,0
178853,0,0,0
178854,0,0,0
178855,1,1,0
178856,0,1,0
178857,0,1,0
178858,0,0,0
178859,1,0,0
178860,1,0,1
178861,0,1,0
178862,1,1,0
178863,1,1,1
178864,0,0,1
178865,1,1,0
178866,1,1,0
178867,0,1,0
178868,1,0,1
178869,1,0,1
178870,0,0,1
178871,0,0,0
178872,1,1,0
178873,1,0,1
178874,0,0,1
178875,1,0,0
178876,1,0,1
178877,0,0,1
178878,0,1,1
178879,1,0,0
178880,1,0,0
178881,0,1,1
178882,0,1,1
178883,1,0,0
178884,0,0,0
178885,1,0,0
178886,1,1,1
178887,0,0,0
178888,1,0,1
178889,1,1,0
178890,1,1,0
178891,0,1,0
178892,0,0,0
178893,1,0,0
178894,1,1,1
178895,0,0,0
178896,1,0,0
178897,1,0,1
178898,1,1,1
178899,0,0,0
178900,1,0,0
178901,0,1,0
178902,0,1,1
178903,1,1,0
178904,1,1,0
178905,1,0,1
178906,1,0,0
178907,1,1,0
178908,1,0,1
178909,0,0,0
178910,1,1,0
178911,1,0,0
178912,1,0,1
178913,0,0,0
178914,1,0,1
178915,0,1,1
178916,1,1,0
178917,0,1,0
178918,0,0,1
178919,1,1,0
178920,0,0,0
178921,0,1,1
178922,0,0,0
178923,0,0,0
178924,1,0,1
178925,0,0,0
178926,1,0,0
178927,1,0,0
178928,1,1,0
178929,0,0,0
178930,0,0,0
178931,0,0,1
178932,1,0,0
178933,0,0,0
178934,0,0,0
178935,0,1,1
178936,0,0,0
178937,0,0,0
178938,0,0,0
178939,0,1,1
178940,1,1,0
178941,1,1,0
178942,1,1,0
178943,0,1,0
178944,1,0,1
178945,0,1,1
178946,0,1,0
178947,0,0,1
178948,0,0,0
178949,0,0,1
178950,0,0,0
178951,0,1,1
178952,0,0,0
178953,0,0,0
178954,0,1,0
178955,1,1,0
178956,1,0,0
178957,1,0,0
178958,0,0,0
178959,0,0,1
178960,0,0,1
178961,0,1,1
178962,1,0,1
178963,0,1,0
178964,1,0,0
178965,1,0,0
178966,1,0,0
178967,0,1,0
178968,0,1,1
178969,1,0,0
178970,1,0,0
178971,1,0,1
178972,0,0,0
178973,0,1,1
178974,1,0,0
178975,0,1,0
178976,1,0,0
178977,0,1,1
178978,1,1,0
178979,0,0,1
178980,0,0,0
178981,0,0,1
178982,1,0,0
178983,0,1,1
178984,1,0,0
178985,0,0,0
178986,0,1,1
178987,1,0,0
178988,0,0,1
178989,0,0,1
178990,1,0,0
178991,1,1,0
178992,1,0,0
178993,0,0,0
178994,0,0,0
178995,0,1,1
178996,1,0,1
178997,0,1,0
178998,1,0,0
178999,1,0,0
179000,1,1,1
179001,1,1,0
179002,0,1,1
179003,1,1,1
179004,0,0,1
179005,0,0,0
179006,0,0,0
179007,0,0,0
179008,0,0,0
179009,1,0,0
179010,0,0,0
179011,1,1,0
179012,1,0,0
179013,0,0,1
179014,1,1,1
179015,0,0,0
179016,0,0,1
179017,0,1,0
179018,0,0,0
179019,1,1,0
179020,1,0,0
179021,0,0,1
179022,1,0,1
179023,0,1,0
179024,0,1,0
179025,0,1,1
179026,0,0,1
179027,0,1,1
179028,0,1,0
179029,0,0,0
179030,1,1,0
179031,0,0,0
179032,0,0,0
179033,1,0,1
179034,0,1,0
179035,0,1,1
179036,1,0,1
179037,0,1,1
179038,1,1,0
179039,0,1,1
179040,0,0,1
179041,0,0,1
179042,1,0,1
179043,1,0,1
179044,1,0,0
179045,1,1,1
179046,1,1,0
179047,1,1,0
179048,0,0,1
179049,0,1,0
179050,1,1,1
179051,1,1,1
179052,0,0,1
179053,1,0,1
179054,0,0,1
179055,0,0,1
179056,1,1,1
179057,1,0,0
179058,0,0,1
179059,0,1,0
179060,0,0,1
179061,0,0,1
179062,0,0,0
179063,1,1,0
179064,1,0,1
179065,0,1,1
179066,1,0,0
179067,0,1,0
179068,1,0,0
179069,0,0,0
179070,0,0,0
179071,1,1,0
179072,0,1,1
179073,1,0,0
179074,0,0,1
179075,1,1,1
179076,0,1,0
179077,0,1,0
179078,0,1,0
179079,0,0,0
179080,0,1,0
179081,0,0,1
179082,0,0,0
179083,0,1,0
179084,0,0,0
179085,1,1,1
179086,1,1,0
179087,1,0,1
179088,0,1,0
179089,1,0,1
179090,0,1,1
179091,1,1,0
179092,0,0,0
179093,1,1,0
179094,0,1,1
179095,0,1,0
179096,0,1,0
179097,1,0,0
179098,1,0,0
179099,1,0,1
179100,1,0,0
179101,1,0,1
179102,1,1,0
179103,1,0,1
179104,1,1,0
179105,1,0,0
179106,0,1,0
179107,1,1,1
179108,1,0,1
179109,0,0,0
179110,0,0,0
179111,0,1,0
179112,0,1,0
179113,0,0,1
179114,0,0,0
179115,1,0,0
179116,1,1,1
179117,0,0,1
179118,0,0,0
179119,1,0,0
179120,0,0,0
179121,1,0,0
179122,0,0,0
179123,0,1,0
179124,0,1,1
179125,0,1,0
179126,1,1,1
179127,0,1,1
179128,1,1,1
179129,1,1,0
179130,0,1,0
179131,1,0,1
179132,0,1,0
179133,0,0,0
179134,0,0,1
179135,0,0,1
179136,1,0,0
179137,0,1,0
179138,1,1,1
179139,0,0,1
179140,0,1,0
179141,1,0,1
179142,1,0,0
179143,1,0,0
179144,1,1,0
179145,1,0,1
179146,0,0,0
179147,0,0,1
179148,0,0,0
179149,1,0,0
179150,0,1,1
179151,1,1,0
179152,0,0,0
179153,0,0,0
179154,1,0,0
179155,0,0,1
179156,0,0,0
179157,1,0,1
179158,0,0,1
179159,0,1,0
179160,0,1,1
179161,0,1,0
179162,0,0,1
179163,0,0,0
179164,0,1,1
179165,1,1,0
179166,1,1,1
179167,1,0,0
179168,1,1,1
179169,1,0,1
179170,1,1,0
179171,1,1,1
179172,1,0,0
179173,1,0,0
179174,1,0,0
179175,0,0,0
179176,0,1,1
179177,1,1,0
179178,0,0,1
179179,0,0,0
179180,0,1,0
179181,0,0,0
179182,1,0,0
179183,1,0,0
179184,0,0,0
179185,1,0,0
179186,0,1,0
179187,0,1,1
179188,0,0,0
179189,1,1,0
179190,1,0,0
179191,0,0,1
179192,1,1,0
179193,0,0,1
179194,0,1,0
179195,1,1,0
179196,1,1,0
179197,1,1,1
179198,1,1,0
179199,0,1,0
179200,0,0,0
179201,1,0,1
179202,1,0,1
179203,1,1,1
179204,1,0,0
179205,1,1,1
179206,1,1,0
179207,1,1,0
179208,1,1,0
179209,1,1,1
179210,1,1,1
179211,1,1,0
179212,0,0,0
179213,0,1,0
179214,0,0,0
179215,0,1,0
179216,0,0,0
179217,0,1,0
179218,0,0,0
179219,1,1,1
179220,1,0,1
179221,1,0,0
179222,1,1,0
179223,0,0,0
179224,0,0,0
179225,1,0,0
179226,0,1,1
179227,1,1,0
179228,0,1,0
179229,1,0,0
179230,0,1,1
179231,0,1,0
179232,1,0,0
179233,0,0,0
179234,0,0,0
179235,1,1,1
179236,1,0,1
179237,1,0,1
179238,0,0,0
179239,0,0,0
179240,0,1,0
179241,1,0,1
179242,0,1,0
179243,1,1,0
179244,0,0,1
179245,1,0,1
179246,1,0,0
179247,0,1,0
179248,0,1,1
179249,1,1,1
179250,1,0,0
179251,1,1,1
179252,1,0,0
179253,1,1,0
179254,0,1,0
179255,1,0,0
179256,0,0,0
179257,0,1,1
179258,0,1,0
179259,0,0,0
179260,1,1,0
179261,0,1,1
179262,0,1,0
179263,1,0,0
179264,1,0,0
179265,1,0,0
179266,1,1,1
179267,0,1,1
179268,0,1,0
179269,0,1,0
179270,1,1,1
179271,0,1,0
179272,1,0,1
179273,1,1,0
179274,0,1,1
179275,1,1,0
179276,1,0,0
179277,1,0,1
179278,0,1,1
179279,1,0,0
179280,0,1,1
179281,1,0,1
179282,0,0,0
179283,1,0,0
179284,0,0,0
179285,0,0,0
179286,1,0,0
179287,0,1,0
179288,0,0,0
179289,0,0,1
179290,0,0,0
179291,1,0,0
179292,0,1,0
179293,0,0,1
179294,1,1,0
179295,1,1,1
179296,0,0,0
179297,0,0,0
179298,1,1,0
179299,0,1,0
179300,0,1,1
179301,0,0,1
179302,0,0,0
179303,0,1,0
179304,0,1,0
179305,0,1,0
179306,1,1,0
179307,0,0,0
179308,1,0,1
179309,0,1,0
179310,1,1,0
179311,0,1,1
179312,0,1,0
179313,0,0,0
179314,0,0,1
179315,0,0,0
179316,0,0,1
179317,1,0,0
179318,1,0,0
179319,1,0,0
179320,0,0,1
179321,0,1,0
179322,1,1,0
179323,0,0,0
179324,0,1,1
179325,1,0,0
179326,0,0,0
179327,0,1,1
179328,0,0,0
179329,1,1,1
179330,1,1,0
179331,1,0,1
179332,1,1,1
179333,0,0,1
179334,1,0,0
179335,0,0,0
179336,1,1,0
179337,1,0,0
179338,0,0,0
179339,1,1,0
179340,0,1,1
179341,1,1,0
179342,0,1,1
179343,0,1,1
179344,1,0,0
179345,0,0,0
179346,1,1,0
179347,1,1,0
179348,1,0,1
179349,1,1,0
179350,1,1,1
179351,1,1,0
179352,1,1,0
179353,1,1,0
179354,0,1,0
179355,1,0,1
179356,0,1,1
179357,1,1,0
179358,1,0,1
179359,0,0,0
179360,1,0,0
179361,1,0,0
179362,1,0,0
179363,0,1,1
179364,0,0,0
179365,1,0,0
179366,0,0,1
179367,1,0,0
179368,0,1,0
179369,0,1,0
179370,1,1,0
179371,1,1,1
179372,0,0,0
179373,0,0,0
179374,0,1,0
179375,1,1,0
179376,0,0,0
179377,0,0,0
179378,0,0,1
179379,1,1,1
179380,1,1,0
179381,1,1,0
179382,1,1,0
179383,0,1,0
179384,0,1,0
179385,1,1,0
179386,0,1,1
179387,0,1,0
179388,1,0,0
179389,1,0,1
179390,0,0,0
179391,1,1,0
179392,1,1,0
179393,0,0,0
179394,1,1,0
179395,0,0,0
179396,0,0,0
179397,0,0,0
179398,0,1,0
179399,0,1,1
179400,0,0,1
179401,0,1,1
179402,0,0,0
179403,0,0,0
179404,0,0,0
179405,1,1,1
179406,0,1,0
179407,0,0,0
179408,0,0,0
179409,1,0,0
179410,1,1,1
179411,0,0,0
179412,1,1,0
179413,0,1,1
179414,1,1,0
179415,0,1,1
179416,0,1,0
179417,1,1,0
179418,0,0,0
179419,1,1,0
179420,0,1,0
179421,0,1,0
179422,1,1,0
179423,0,1,1
179424,1,1,0
179425,1,0,0
179426,0,0,0
179427,1,0,0
179428,0,0,0
179429,1,0,0
179430,1,1,0
179431,1,0,1
179432,1,0,1
179433,1,0,1
179434,0,1,1
179435,0,1,0
179436,0,0,0
179437,0,1,1
179438,1,0,0
179439,1,0,0
179440,0,0,0
179441,0,0,0
179442,1,1,0
179443,0,1,0
179444,1,1,1
179445,1,1,0
179446,0,1,1
179447,0,0,1
179448,0,0,1
179449,1,1,1
179450,1,0,1
179451,0,0,1
179452,0,0,1
179453,0,0,0
179454,1,1,0
179455,0,1,0
179456,0,0,0
179457,0,1,0
179458,0,0,1
179459,1,0,0
179460,0,1,1
179461,0,1,1
179462,0,0,0
179463,0,1,0
